"Exe.Time","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20"
"2474",1474,1922.90432648797,70.1873149729272,2.76759781091017,0.562127281435328,-1.28732729761609,-0.315805625251409,-0.895841217708221,-0.000894723473270506,-0.484818320812103,-0.0226050452553774,-0.351516226849684,0.593262902295535,-0.198302296534768,-0.528331081869559,-0.836723494109023,0.0542573600214341,-0.326684675407478,-0.16672034971456,-0.0905076704439534,-0.124379519016106
"3184",5064,-30845.0926531497,-26.8338495443378,3.69273861389323,1.10322764973578,0.337818962352401,-1.73845182488495,-0.293703719676124,-0.0482101619684474,-0.481348948493306,-0.70385979210447,0.450413457140382,0.106807514823244,0.000206522074092108,0.146601101417136,-0.00135760199963995,-0.00411696902450234,-0.0513850078425041,0.00729100912496286,0.000686096774927035,-0.0813442987670667
"3538",996,1922.90506829093,38.1721835387627,-7.21845929481345,0.32856983820957,0.527229533391763,-1.51015434706665,0.442013924194128,0.941593974577863,-0.41189491718065,-0.305956263458643,0.122851822841519,0.0765223176993575,0.0551651860697037,0.0964044259084678,0.001473522482203,-0.00397775037411476,-0.0314605965089336,-0.0270255692602732,-0.00757551749575298,-0.0472848255369118
"199",4213,1922.90535665682,38.1573014430865,3.02287896339516,-3.53485082021344,1.17537805020792,0.000765363571613498,-0.576299567673846,0.394831634758806,0.0328579317045755,0.407924378899039,0.801761912906578,-0.0543635784606048,0.287006617496898,0.0100618100459967,0.0126585588628057,-0.00659742311405575,0.223034043533328,0.81411262599862,-0.3678164013714,-0.0296720354408295
"3192",3807,-59517.0925024506,-27.7211105677099,9.42362151336917,1.19526153767795,0.353775347167576,-1.78333061368665,-0.272904659675011,-0.0428650628533654,-0.474085107842252,-0.707078611263983,0.456520011369744,0.107746362592689,-0.00927266058413567,0.141972209199116,-0.00102409698093616,-0.0055776699676525,-0.0518016406684042,0.00326485106714197,-0.000504353974294396,-0.0808092822222364
"2732",2788,1922.90630595182,-25.8715808879383,-37.0776688905325,-0.590828941530501,-1.29731880441233,0.070762668664953,-0.654149672902622,-0.401941063967407,-0.182331418393824,0.106792541385702,-0.167546282929866,-0.0140750986324931,0.325240837528241,0.106072991540469,0.390311133243656,-0.730886151402598,-0.282645958994448,-0.00367092429417823,-0.0128015873656842,-0.146970851300399
"1658",2530,1922.90734127269,-25.8261030165294,3.01733395111433,-1.05906053061538,-0.398559749087532,1.09439199867262,0.0737503040545783,-0.120105529720805,-0.0511218891327807,0.0362303071432775,-0.52961594762094,-0.152579479969939,-0.583221505068767,0.899857858532981,-0.810805347493228,0.00530921418323546,-0.396676073019473,-0.199414990120787,-0.114239883117718,0.0252430576992319
"3494",1094,-59517.0946244732,36.2702417254724,4.37191282253907,0.444492813778515,-0.653607474111465,-0.132419109284512,1.27760373233553,0.274323784114687,0.522813162157983,-0.0813592010417497,0.303115128131252,0.0194687121981547,-0.460957027072546,-0.252010257306825,-0.0104686312802559,0.0097032959233258,-0.0410309411676418,-0.0379578044236239,-0.0121589621410754,-0.0741541487898655
"305",1271,1922.90534415956,38.1715858269713,2.93666749520588,-1.56050874831099,0.491224749062879,0.632466208143896,-0.0873324729373809,-0.12174273417759,-0.654956647741009,0.546443508090469,0.192657394903283,-0.656158291559583,-0.331959856811496,0.160680198073329,0.430319493142354,0.680807669860863,-0.387973646823385,-0.184615376412796,-0.104976879833261,0.026692393491375
"2191",1098,1922.90432584097,70.1876312829442,2.76051208477196,0.565418876689677,-1.1273549002599,-0.249413378671072,-0.0693621860853044,1.04490162716464,-0.405743450405905,0.263356608447812,-0.58762803846087,0.578392948957227,-0.305611164112337,-0.646075185820491,-0.0183688102946567,0.0313554325781358,0.0599410758756458,0.00520135573537401,0.0274650760690528,0.952747142408161
"3993",989,1922.90532489751,38.1888489383705,2.80239967953585,0.817288039610132,-1.07341774672098,-0.129634987613889,-0.427860829248165,1.39841280126924,0.369220624151648,0.36980892941506,-0.0680551964574971,-0.0288607010915045,0.199251521798149,-0.0227212920045397,-0.813324728579375,0.0160370068941589,-0.266827439562528,-0.200257752001365,-0.102154480300702,-0.0718572814843474
"3754",864,1922.9052530247,38.2725734720572,2.26180399652691,12.4876249691073,2.2527230685163,0.476118007998483,0.638085911266521,-0.247589780050749,0.0947072891108663,0.465066434953137,-0.41520046250386,-0.0354881090302574,0.0484690119666232,-0.0447535004806221,0.387743128133399,-0.721210910025734,-0.203899231370719,-0.159297452751567,-0.0832968545760301,0.00839382345846727
"4273",3640,1922.90333006636,102.186458000928,2.73848579759519,0.240557392540683,-0.579308238677384,0.355865116274904,0.0449135230883301,0.782929075629762,1.05175901743654,0.465574199575157,0.102883386410864,-0.0779780381159992,-0.367324710967048,-0.319327716230006,-0.00398030304895807,0.0102595382345393,0.833674170246576,-0.498686404752768,-0.223244228513321,-0.105795606028777
"3068",961,-59517.0936407993,-27.7904740829497,-35.4980070438389,-1.06606882813608,1.17769744719399,-0.078279945609697,0.176018289008804,0.130536180629262,0.466694376244645,0.590363071374628,-0.36405349303701,-0.0612649085996553,-0.138717696621855,-0.218390752668263,0.378754245561534,-0.718128022626131,-0.239764989020313,-0.00583973040765054,-0.000857970752844545,-0.135837258026672
"3280",3756,67458.9113861307,-151.753375337029,6.31962278136618,2.82868233825112,-1.49019224820917,-1.04063702166074,0.159187855802918,-0.0748202225357369,-0.293723673814225,-0.633387899608002,0.479528669544945,0.0981999492879965,-0.00745813961916708,0.0988737989986618,-0.00210970425970523,0.00244679002737653,-0.0707915991232196,-0.0220452222283955,-0.0175204086912696,-0.0845395011565017
"1626",737,1922.90734134465,-25.8260422981107,3.01735988118378,-1.0603808282017,-0.389934592915618,1.10201274001148,0.0689315923137144,-0.157958216408758,-0.0454487499692886,0.00343349326786141,-0.585270249592029,1.02615297356839,-0.241141727940938,0.145268672442125,0.379944198231994,-0.701441036827028,-0.365591377459133,-0.202777260360174,-0.114719863699087,0.0260168615096466
"2492",2104,1922.90732236045,-25.8102227897957,2.88263363654067,1.25195904491154,-1.30326691505014,-0.265805209295354,-0.866484935610985,0.0554622785172698,-0.538559706351971,-0.0769973523779033,-0.261537465206753,-0.568542139243622,-0.657428299800068,0.170814408125003,-0.0051036302258021,-0.00562046175569748,0.727355716468255,-0.467743507822189,-0.217802629408716,-0.143849917595753
"538",684,1922.90434562775,70.1711927730846,2.90316425159615,-1.76464713151309,-0.365636373403242,1.07964422188505,0.095373950265935,-0.184609472497857,-0.568597601035344,0.577539203574507,0.20211183322279,-0.641254778150137,-0.350836438216462,0.0999176683190142,0.384951573426732,-0.7319159024359,-0.391132520510033,-0.193982613432086,-0.11002110569337,0.0250484394999244
"417",2716,1922.90435755196,70.1563328310215,2.98565174744889,-3.7673784184368,0.278948823609826,0.350499556389079,-0.0691571851758929,-0.0728684582774289,-0.643564183554099,0.505065612161173,0.239033556294604,-0.654488616143252,-0.431279651865031,0.136076201395779,0.00518348721430555,-0.00790170563192883,0.709743544494241,-0.478442063718455,-0.223472885875386,-0.00619087053175871
"2481",1306,1922.90532511315,38.1881895848281,2.80606579641225,0.794382564619438,-1.28772919013989,-0.29601990139205,-0.897567032004639,0.0101334998009376,-0.482965325297846,-0.0240148144898068,-0.349890494581131,0.595371986580702,-0.200579874574073,-0.530048799257926,-0.83695938919529,0.0544879237905813,-0.326840347532261,-0.164723542163027,-0.0900191465113305,-0.125909073201403
"557",1297,1922.90734161895,-25.8257873900416,3.01989559957586,-1.04489620705055,-0.343077812908278,1.18578901892094,-0.234655640076286,0.177781209802776,0.210859682184085,0.557529807893608,0.754906903397819,-0.0967588206126309,0.403192990979505,0.00285676510551564,0.441634442412638,0.681879239249992,-0.316322637571188,-0.18501467586127,-0.110076697779672,0.0433508483923529
"2257",672,1922.90532487098,38.1888461295949,2.80233212288085,0.817392783133882,-1.07358926268559,-0.130549913696706,-0.431084776789661,1.40009571776242,0.370887708025399,0.362477253518826,-0.0700235349088968,-0.0403244926955405,0.185911430638528,-0.0299659791361187,0.433255413647191,0.683452732822769,-0.278855033306721,-0.203464690999988,-0.103761151891454,-0.0713286272939204
"2411",1837,1922.90532769724,38.1879522238098,2.82062133357205,0.713934759905071,-0.769208070411195,0.270166412817876,-0.782399371050851,-0.207134077132635,1.02419894154797,0.136392766009475,0.384253714989681,-0.057100406514149,-0.342254693459857,-0.267536420918284,0.416674688461981,0.701379768809908,-0.289880636409145,-0.14791672310106,-0.0841307712057817,-0.128055226998141
"3850",376,1922.90532253103,38.1883581171244,2.78448515439617,0.849714914452494,-1.19803627043624,-0.686539108827174,0.450647985734831,0.6823612170115,-0.0550999248698709,0.498397533697745,-0.456372579025011,-0.035011632169223,0.312515265938072,0.0154750608122508,0.393884649209294,-0.730794107741343,-0.271361396780562,-0.109832588991328,-0.0491895191349293,-0.0940376953734259
"2948",2046,-30845.092652528,-26.8330910792478,3.70940141967449,1.1401871817097,-1.37173137696476,-0.705740796091444,-0.330390051475727,-0.338262616630708,-0.18873150137068,0.0398022391445218,-0.0970873192967347,-0.0250554367311317,0.226539945136392,0.123587998062308,0.013250696187879,-0.00864254025650343,0.81070348080576,-0.367058599834898,-0.16265902376135,-0.145412884194489
"2586",2501,-59517.0958756385,68.2524892593951,-5.65067931012183,-0.340425465204854,0.900385688614991,-0.898595377959534,-0.341685498361313,-0.880055631724319,0.355396233579487,0.140382462279495,0.00573420161991418,-0.0562531561217677,-0.248319262695331,-0.124714463267842,-0.000790055709260417,0.00584832232372445,0.836970774121068,-0.322677296495896,-0.13699490438154,-0.16544851435508
"3425",1459,1922.90432624922,70.1859639663548,2.74951361221318,0.456525660436666,1.01929421144835,-1.11147364703105,0.533530445243717,0.189077698586358,0.502538772727811,0.60932788695504,-0.340926357900221,-0.0746572006605069,-0.143496090470814,-0.193387162743074,-0.821238217631721,0.0311564637657667,-0.24047705338132,-0.0783830325547656,-0.0296909866266325,-0.111023881072477
"621",1275,1922.90535615715,38.15785558519,3.02935423044708,-3.49960016875635,-0.565647686352938,0.844705299905237,0.0705848606424836,-0.131725465388006,-0.490553770023144,0.57967964693126,0.167424800847456,0.495307549236678,0.00408146689539807,-0.596770532347483,0.419777336421542,0.72022524099903,-0.365012384387487,-0.181391389720726,-0.101260125493029,0.00550308508845977
"1697",2950,1922.90434560821,70.1715710777077,2.90298274193024,-1.7412004324437,-0.379527101175933,1.08100136435201,-0.21298543972201,0.159852541921366,0.66192310420821,-0.0509486105294647,0.0448403302603551,0.401325922604275,0.0875999915030956,0.770057402850064,0.0237898446509601,-0.0170145167692032,0.776687540222683,-0.509596809862161,-0.244860458553007,0.0380862052996739
"2262",1962,1922.90432627786,70.1878840498418,2.76362623126547,0.57704086615428,-1.08044714827044,-0.151227347156511,-0.394951130428739,1.37466400731783,0.314051231684881,0.299097115482974,-0.0355100824235562,-0.0348998540194345,0.12449537723376,-0.021154871336765,0.00958908515842094,-0.00652489452219224,0.826197221165628,-0.510805817405542,-0.231150764781234,-0.0839776859347384
"4110",1471,1922.90432376689,70.187540836562,2.74545466171126,0.61879032158028,-1.20994796582828,-0.71864397125096,0.522432904758282,0.720005922729063,-0.102739425141934,0.36577433239326,-0.351146362443436,-0.0322078487735489,0.258927964615506,0.0509412650709485,0.0106737581665781,-0.00931421314960258,0.0701059936106792,0.0457112869129735,0.0423472227481773,0.0285933247262271
"4096",3851,1922.90432364582,70.1872816033475,2.74391514379264,0.630509143407046,-1.41070775051994,-0.93511859910441,0.0907105194349623,-0.172590054336097,-0.30844555211536,-0.629904922759272,0.470325774823902,0.0825122812718647,0.0079080474929149,0.113342578417586,0.000169849070212631,-0.00310768431954429,-0.067625729491651,-0.0202802552268673,-0.0137318572422464,-0.0793844270609604
"3228",3655,1922.90525035794,38.2739017124291,2.25624226614437,12.6618709454684,-0.178601403834493,0.652402434525021,0.196734856735146,-0.607397749130369,-0.715966199765669,-0.763328144633037,0.400775253656574,0.107151145115681,0.233052919346215,0.312115487890642,0.00875201861961755,-0.010486631663412,-0.0237710226880995,-0.0993700822746973,-0.0666049743955513,0.0404912510476369
"4288",1254,1922.90332832671,102.185830460503,2.72790461298199,0.280155541914396,-0.888789284198593,-0.278586386614635,0.132343811496962,-0.875173068356351,0.534338461606767,0.1705968902822,0.0633230476071977,-0.0495942033582143,-0.276722774113971,-0.177752045600818,-0.00286701365769846,0.00961445410307744,0.243423525899669,0.912440345183127,-0.30792561512759,-0.206940106577768
"2397",1031,1922.90532769724,38.1879522238098,2.82062133357205,0.713934759905071,-0.769208070411195,0.270166412817876,-0.782399371050851,-0.207134077132635,1.02419894154797,0.136392766009475,0.384253714989681,-0.057100406514149,-0.342254693459857,-0.267536420918284,0.416674688461981,0.701379768809908,-0.289880636409145,-0.14791672310106,-0.0841307712057817,-0.128055226998141
"2365",7191,1922.90432919334,70.1867788579966,2.78283455810092,0.457041846048169,-0.786856665160846,0.257028096714441,-0.429200709339093,-0.478893099959526,0.18643522461416,0.03510565744488,-0.0894785894158194,-0.592683385039214,-1.15982558355804,-0.132328315376528,-0.0215125597852592,0.0109039415937191,0.122731947897102,0.163937907768223,0.892737024528168,-0.216903333680278
"3412",554,1922.91131659897,-153.807916559114,3.01872195407277,2.08241738624919,1.01630944781718,-0.973888506098359,0.518225797627294,0.267958177998992,0.517176825201361,0.5921278264178,-0.33151457047175,-0.0713574022683781,-0.172779227905571,-0.212655871593217,0.423690658990974,0.700186136078408,-0.253594351998991,-0.0676123186926572,-0.027877990689024,-0.121202106179129
"1036",2658,1922.90534456771,38.1721306536513,2.93929954007439,-1.53252759942262,0.511914791525011,0.698398120417269,-0.384795038777318,0.307386329251762,0.535453503696304,-0.507536699291612,-0.0400303136929412,-0.338945988174431,0.572047602769546,-0.212698947103976,0.00493707746790031,-0.00588687162059822,0.235807007877712,0.795207621596917,-0.386119986995106,-0.0147699006930095
"2058",2904,1922.90534342166,38.1723490449842,2.93336022621876,-1.51261204963194,-0.405848355680656,0.959809386651079,0.500173373792105,0.00258537545062833,-0.214397824985685,-0.732307391587622,0.0255443231927271,1.11737461673152,-0.509402910488518,0.182533786936384,-0.010759264929257,0.0251027833643629,-0.143353157986849,-0.156653481841868,-0.0909860462241642,0.0755788094322935
"2238",375,1922.91131693175,-153.805798520637,3.03523707340914,2.20896646238302,-1.0704445825656,0.0359578203590434,-0.41012579487357,1.53447431314727,0.319860905253134,0.245976389505292,0.0056454549882456,0.00473554360587755,0.0867792121141873,-0.0422589429529768,0.0050163492644205,-0.00462538354301506,0.250460824428913,0.780617081537455,-0.377345516314144,-0.140727500044497
"4376",860,1922.90104255622,102.047742794777,-87.1834986154021,-3.94758990726243,0.72378747017209,0.138058586313837,-0.178319640338587,0.759866245937182,-0.504976781827397,-0.298404027941944,0.0622339238292821,0.0573545070762396,0.162418713202414,0.163266350696218,0.00129274485165679,-0.00736929923402919,-0.016401928070829,0.0904534194355845,0.039798561476726,-0.0772155614293075
"974",1303,1922.90734131145,-25.8265446856787,3.01284293157977,-1.08973465539024,0.487599352590604,0.64995312423442,-0.0998133043393878,-0.100522694926541,-0.16463213112352,-0.404985930691276,-0.698786792360899,0.232906151484898,0.287196258465496,-0.783795350146876,0.410429762436181,0.721574632333526,-0.336420254767326,-0.178797228384545,-0.107727417807197,0.0217198722830207
"1311",2847,1922.90734157463,-25.8269237560873,3.00950063613748,-1.11900165775723,1.33329324055133,0.223491392990022,-0.262898773009476,0.00720862593666212,-0.2878410988328,-0.1814284334718,-0.537129779505547,1.04881062740221,-0.297499070388488,0.226022683674428,-0.00224269327472684,0.0215948624071252,0.138272943560867,0.131557243611677,0.871974537527606,-0.0370959670921332
"3065",610,-59517.0896463619,-155.786965031967,-35.3440983637926,-0.136785202008932,1.1747673667163,0.000792328427633215,0.170583903100512,0.17650885756893,0.474417194268308,0.595562224565048,-0.352826980526488,-0.0673587992454233,-0.114648239363213,-0.175122375011124,-0.822588510999251,0.0277826588980915,-0.233110792726493,0.00397209294745346,0.00182887577373983,-0.141497501190207
"1644",710,1922.90534409428,38.1722084780875,2.94042391017961,-1.52489139456992,-0.389130807868026,1.06244129229276,0.0723832209065507,-0.180014662957174,-0.0491547409978024,0.00625303173672026,-0.588521714129134,1.02193480499805,-0.236586571862328,0.148704107218857,0.380415988404528,-0.701902164365323,-0.365280033209567,-0.20677087546324,-0.115696911564333,0.0290759698802405
"1355",821,1922.90434545355,70.1702838391534,2.89202541001937,-1.81305714735135,1.3214825215404,0.103149068259458,-0.280992189619111,-0.058458353966172,-0.237371635762805,-0.0367635762445989,-0.56688755900885,-0.12641366164729,-0.606939577990654,0.894043137614789,0.389147211563369,-0.740193191269095,-0.387355431912733,-0.189724455289541,-0.105578960267388,0.0337475074948044
"1741",1254,1922.91134774099,-153.8368269721,3.25889114843351,-2.09751021169701,-0.598454229226115,0.918880869670983,0.0423149002644921,-0.0359966366311658,0.0321700924555539,0.023303212668604,-0.564149366626926,1.00484032805881,-0.268316103490684,0.147877258490781,0.423711906458496,0.713153622477973,-0.378299838064227,-0.182657936903799,-0.1047460819156,0.000651067154223209
"3304",1088,-30845.0966608915,69.1018157693545,-36.3533747697129,-1.61231623609086,1.11300616764574,-0.258085087800734,0.237877715885749,0.123218914821882,0.452593699781444,0.503163486136162,-0.288582021296607,-0.0728036517282516,-0.237021984056572,-0.217857600151719,-0.00565072300358905,0.005822676807774,0.135752708435636,0.199782013551666,0.125785780565386,0.91448376282786
"2494",1165,1922.90732232838,-25.8101353219435,2.88287154265397,1.26005567870703,-1.2960071369415,-0.264913499694908,-0.900892767675488,0.0698657656876476,-0.48357622552571,-0.012207445107622,-0.297676649960646,-0.576075862204894,-0.593734668355995,0.163721017714015,0.418798593349235,0.684126601820117,-0.37754086587931,-0.162399188968169,-0.0909015404515597,-0.129671304769638
"2286",1074,1922.90731971804,-25.8098820556946,2.86145786343834,1.31448797421142,-1.20016256586634,-0.647038282508562,0.448665228419375,0.706277447402752,-0.0510830978747211,0.506416225357025,-0.448397531051594,-0.0453236913853237,0.341139879275324,0.0621788732461222,-0.806986317178956,0.014655446244585,-0.264395856237176,-0.104014380739291,-0.0474797204735907,-0.0966388301663667
"1069",2574,1922.90534185473,38.1715455661978,2.91939227211193,-1.49798495485778,0.380589238129085,0.0945449129870988,0.467092727329954,-0.476697643395927,0.171921482625476,-0.252735940377597,-0.48757037065857,-0.380568886024967,0.817297957773462,-0.115132000458342,-0.808009169320545,0.0143162132435907,-0.279672361287508,-0.0814366104736959,-0.0543000954240605,0.0232005524439335
"3477",992,1922.90706796192,-25.8256399692125,-7.11832792542678,0.745820487941243,-0.690351317260619,-0.0117483318219676,1.23515220010751,0.286352083292323,0.511751779234402,-0.0773235261067225,0.293793319627539,0.0218085430665779,-0.446116598625079,-0.246092945277185,-0.0116492485660567,0.0133206613873137,-0.0405811733276763,-0.0264212845877177,-0.00906265487426324,-0.0780651690041763
"2665",1133,-59517.0956223179,68.2678898172902,4.33351500406573,0.148084334909886,0.84696428628298,-1.16753140410953,-0.257870635602551,-0.828102886628862,0.412709937397124,0.106722309651115,0.0568803968112297,-0.0411311495679241,-0.32550016190924,-0.187915461250117,-0.00780716146260111,0.00655607465409252,0.11053724121866,0.184043339026438,0.114677032309796,0.896072710812863
"4362",16621,-59517.0966237624,100.26888781641,4.28662565442315,0.0762553487475248,-1.17452909614167,-0.656077074248278,0.453620838240621,0.67150705557189,-0.0620743675190856,0.400601527357921,-0.37135175420996,-0.0444271634261961,0.20231457785239,0.0122013237931024,0.0101637612267969,-0.0117792374049382,0.105588006920525,0.108993012941159,0.0836988822472098,0.949955103885047
"3072",2168,-59517.0966367327,68.2068224080989,-35.6136797250754,-1.77056407456945,1.17014932030963,-0.139514374271142,0.213848487698447,0.0865907239722724,0.408129828716,0.533309026039539,-0.330036260103864,-0.0860524578843518,-0.175738915691771,-0.163249650013152,0.00174067325614796,0.00383737486685701,0.86084790075036,-0.318556817765922,-0.13009855230253,-0.144440580528816
"445",2524,1922.90435803511,70.1569161838033,2.98934490116843,-3.73862196650108,0.317022901394696,0.446957829829849,-0.395348220734647,0.335507596774552,0.121194898250627,0.442526628614981,0.813971596210996,-0.0654540844416283,0.287969714348173,-0.00780615962929326,0.0134716051580333,-0.00691684303457536,0.21512446089544,0.803363043129679,-0.373734548026168,-0.0303293616642
"4328",2679,1922.90348372574,102.285403847635,11.1800454738003,12.5219427213199,0.300917056212423,0.949833431223417,0.708501158775258,-1.19219788485727,0.0299433762537887,-0.595973719724307,0.543996714100894,0.063645711464888,-0.268043157558875,0.0085248802595275,-0.00450806062364769,0.00639690972285448,-0.0177974754535791,-0.102913145100836,-0.0646264638295058,0.0239142426184813
"1186",2686,1922.91134783324,-153.836935269506,3.25910103460856,-2.10684377269903,-0.585443076818452,0.932893281893992,0.088958444582791,-0.0448031173653864,-0.053784727305017,-0.420220192311206,-0.630446554053844,0.236139826631204,0.175174092027406,-0.836573620829914,-0.0153085677142429,0.0339292195350979,0.752453321163715,-0.471392653249948,-0.229210426908353,-0.0209980430752652
"1990",2759,1922.90535545528,38.157476624818,3.01650157098269,-3.50779306268552,0.260458930515051,0.23989598012317,0.318575035267168,0.166777085786696,-0.273314160583004,-1.10027254392483,-0.0279340371202956,-0.817835374973168,-0.414067890530784,-0.118389961328292,-0.0182747136847041,-0.00125562343652619,-0.155127969851816,-0.116238987826279,-0.074478842904683,0.0488292096672039
"1104",4432,1922.90734163316,-25.8260372022036,3.01975360686907,-1.0622125069752,-0.371252557395822,1.16280177510991,0.111137844993367,-0.0477930942021576,-0.14441648877662,-0.471818386471025,-0.560964602005638,-0.909588666130273,-0.168203752346076,-0.100243021304314,-0.00655701096401385,-0.00629836470005012,0.109637430562609,0.132198972575146,0.863299265832995,-0.0501720027009093
"82",789,1922.90534445154,38.1714768863176,2.93312260063798,-1.56674228412617,1.37673408116047,0.215246738449952,-0.587900000504897,0.248773692338441,0.0247958471945665,0.490457831167536,0.721229362729862,-0.0570201264007799,0.390537431177934,0.00256901393053571,0.394770964156402,-0.730808328361801,-0.295130074845039,-0.170120394479867,-0.0993205794059672,0.0497970898122014
"757",2878,1922.91133583218,-153.823694380343,3.161480376092,-0.196236489150141,1.33018639993439,0.254676000015057,-0.248184421639855,0.013475428555077,-0.308377567083191,-0.48664881163351,-0.619049375570987,-0.906344592469199,-0.159552750491458,-0.0595372033454448,-0.00534356220239116,-0.00539949545169593,0.737557313490488,-0.465863864624609,-0.22749755852644,0.0023781457363174
"2787",2764,-30845.0896722116,-154.890858718487,-36.0805095883792,0.171113121775285,-1.26670806673783,0.219171546978961,-0.681838661024563,-0.363124577745643,-0.173001895136895,0.0978128637691011,-0.158162037198893,-0.00563362418766135,0.312632771694053,0.0984424230243396,0.389702089505457,-0.731842584641154,-0.282691418995426,0.0083915969743677,-0.00875435486017946,-0.154834038009137
"3140",4124,1922.90630527225,-25.872419026277,-37.0946004210441,-0.635517870385452,0.403477730449086,-0.963825617211922,-0.584810585302631,-0.122749396139511,-0.527954426502324,-0.698152842901667,0.418848923246055,0.0993275564926856,0.0550534612781098,0.179074045385309,-0.00201842250805026,-0.00370349137016784,-0.0445885742463873,0.0639520199620113,0.0227685234187765,-0.0960942509310113
"1207",2986,1922.90435745142,70.1570327238151,2.99013059886226,-3.72463886471606,-0.575198535078633,0.796199850561744,0.069855260134711,-0.109280109607643,-0.0134392989523053,-0.338230224503685,-0.675997526236207,0.225306305277803,0.268150860906235,-0.824398302390758,-0.836335220761901,0.0546466107982711,-0.339325962566179,-0.176819048258036,-0.104122333888805,0.00335879485750141
"2707",4092,-30845.095645939,69.1628346160503,3.59772589317962,0.289954264815978,0.856479204805675,-1.16829890353057,-0.278177590451772,-0.844601578612736,0.417895930217727,0.203997253780914,-0.0285105758841651,-0.0359286495771176,-0.214242071421915,-0.1819659884169,0.376720053299301,-0.714798611535751,-0.265523589734708,-0.0347005869467018,-0.0170952801625754,-0.146605950042565
"4148",2048,1922.9053224732,38.1882784438757,2.78421642966588,0.841985517571459,-1.20679007489199,-0.688416365910543,0.483300741535219,0.671500430177135,-0.108105485855745,0.437114180659368,-0.417478149286206,-0.0534719285984202,0.268661312750241,0.0654630113022632,0.016163391645107,-0.00813701894091338,0.828784476615763,-0.416559253695,-0.176964528886745,-0.107229680431461
"4274",1297,1922.90333006083,102.186548277556,2.73879126036349,0.248549282812425,-0.571876944604137,0.357671751958167,0.0137296385653227,0.795649646306963,1.10507541438905,0.537695782741673,0.0687125401083705,-0.0740479694732355,-0.290290988363354,-0.319176419509415,-0.826658221700486,0.0325908758817431,-0.259194818356797,-0.190135146900125,-0.0947364679654123,-0.0921456473930893
"2540",1099,1922.90432645051,70.1876056989413,2.76676928561436,0.589864686081722,-1.30575510643072,-0.335352186445294,-1.17856285029251,0.380134755670566,0.273943403556888,-0.12512325238153,0.322723357253972,0.0025466332706006,0.0260833165433415,-0.0141074375682213,-0.000285033461868436,-0.00527140539576671,0.0832602237281978,0.0525306412862798,0.0378003832499549,0.940040683275447
"1662",710,1922.90534408568,38.1721371562896,2.94036124207216,-1.5238335903743,-0.396433453657439,1.05489117235401,0.0757330613700344,-0.144021760112057,-0.0551387161279306,0.028211615483998,-0.537590995594356,-0.142267420753838,-0.611846118406019,0.85315404609911,0.390065618895022,-0.740140339802692,-0.403641613562859,-0.205233198372825,-0.115949681779056,0.0278441924921726
"3125",4838,1922.90445283977,70.1943983863465,7.75024915497347,0.764509026671546,-0.92220536793398,-0.513726935632336,0.56783593322596,-0.743317307619193,0.4367012212517,-0.465133401467009,0.613930378081571,0.0424775340887656,-0.49260826693808,-0.19051213948971,-0.013594648735741,0.0140904635389357,-0.0612261602972692,-0.0137560727599934,-0.00835874246906873,-0.100670036073859
"3403",1094,1922.90532463999,38.1868124195,2.78585753043646,0.692842706075802,0.98250889148589,-1.15145753736755,0.568830229088375,0.21937918601729,0.497217090904916,0.502727969056696,-0.26115438844725,-0.0632248837208587,-0.28715099394596,-0.25052886358293,-0.00589487079518593,0.0093971395528757,0.127646145718431,0.136967228141324,0.100005604304133,0.931194100741608
"3378",1047,67458.9040174077,72.2163100461547,-8.93017444877381,0.326244503457286,0.963931827445451,-1.14159384938838,0.923450039583733,0.360451856639929,0.321977786171211,-0.132797978008694,0.255482658362416,0.0334338589944608,-0.42965939477717,-0.200249021059445,-0.012764938938916,0.0165640590129057,-0.0251381044242907,-0.0230567387323267,-0.00385525477786646,-0.0656128056958502
"2628",933,-30845.0958995894,69.1475059706309,-6.38831784413544,-0.186134645657538,0.879454447425161,-0.958311403376089,-0.357905815856582,-0.861017788538257,0.408701865855834,0.208095395143799,-0.0329261352086456,-0.0637913742241854,-0.181565096783912,-0.131143117086498,0.422819448334765,0.69723923817529,-0.268430883162382,-0.0208988573214879,-0.0119253101025192,-0.149743052807358
"276",2588,1922.9053441947,38.1716599575447,2.93679771996833,-1.56167129603036,0.498698910816898,0.640931254165471,-0.0874583658593683,-0.159418553515883,-0.650639756484632,0.531816600239425,0.143695014819905,0.519507725796346,0.0566397808918165,-0.536525053675344,-0.825910279574705,0.0516301193696225,-0.337584472725901,-0.182946114504588,-0.103117438027786,0.0273955166890159
"3614",946,-30845.0889126152,-154.844366362749,-6.1344961751052,1.61199074167652,-1.16047759665538,-0.390217640798734,0.769324372764914,0.90587527792795,-0.218479478774589,-0.251370518581077,0.163158364255538,0.0712191173228078,0.0353730017808461,0.0461670484882935,0.00154699098939075,-0.00465076837712062,-0.0479479102848203,-0.0284749835234785,-0.0134104825692939,-0.0625808814335786
