"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
"300",0.176356589147287,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"301",0.100422832980973,0.0625,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"302",0.0910852713178295,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"303",0.408210007047216,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"304",0.460887949260042,0.0625,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"305",0.198731501057082,0.0625,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"306",0.407857646229739,0.0625,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"307",0.77184637068358,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"308",0.769027484143763,0.0625,0.09,0.666666666666667,0.24609375,0.125,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"309",0.778188865398168,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"310",0.176532769556025,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"311",0.171599718111346,0,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"312",0.0843904157857646,0,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"313",0.17723749119098,0,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"314",0.772198731501057,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"315",0.426180408738548,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"316",0.444679351656096,0,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"317",0.427766032417195,0,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"318",0.340556730091614,0,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"319",0.753171247357294,0,0.09,0.666666666666667,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"320",0.759337561663143,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"321",0.184637068357999,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"322",0.0745243128964059,0,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"323",0.0773431994362227,0,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"324",0.170366455250176,0,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"325",0.729034531360113,0,0.09,0.666666666666667,0.24609375,0.5,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"326",0.417723749119098,0,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"327",0.438336856941508,0,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"328",0.0701198026779422,0,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"329",0.442212825933756,0,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"330",0.430056377730796,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"331",0.0791050035236082,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"332",0.479915433403805,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"333",0.0836856941508104,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"334",0.187103594080338,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"335",0.481148696264975,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"336",0.757575757575758,0,0.09,0.666666666666667,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"337",0.382663847780127,0.0625,0.09,0.333333333333333,0.24609375,1,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"338",0.0976039464411557,0.0625,0.09,0.333333333333333,0.24609375,1,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"339",0.397639182522903,0.0625,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"340",0.459654686398872,0.0625,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"341",0.434637068357999,0.0625,0.09,0.333333333333333,0.24609375,0.125,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"342",0.493481324876674,0,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"343",0.516737138830162,0,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"344",0.418428470754052,0,0.09,0.333333333333333,0.24609375,0.125,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"345",0.179704016913319,0,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"346",0.463354474982382,0,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"347",0.451374207188161,0,0.09,0.333333333333333,0.24609375,1,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"348",0.175123326286117,0,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"349",0.424418604651163,0,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"350",0.41631430584919,0,0.09,0.333333333333333,0.24609375,0.125,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"351",0.952078928823115,0,0.09,0.333333333333333,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"352",0.103065539112051,0,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"353",0.0940803382663848,0.0625,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"354",0.417899929527837,0.0625,0.09,0,0.24609375,1,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"355",0.404334038054968,0.0625,0.09,0,0.24609375,0.5,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"356",0.18199436222692,0.0625,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"357",0.177589852008457,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"358",0.411205073995772,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"359",0.52307963354475,0.0625,0.09,0,0.24609375,0.125,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"360",0.41631430584919,0.0625,0.09,0,0.24609375,1,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"361",0.418957011980268,0.0625,0.09,0,0.24609375,1,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"362",0.41138125440451,0.0625,0.09,0,0.24609375,0.5,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"363",0.093199436222692,0.0625,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"364",0.336504580690627,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"365",0.580690627202255,0.0625,0.09,0,0.24609375,0.125,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"366",0.0831571529245948,0.0625,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"367",0.176885130373502,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"368",0.460183227625088,0.0625,0.09,0,0.24609375,1,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"369",0.451374207188161,0.0625,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"370",0.0873854827343199,0.0625,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"371",0.450317124735729,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"372",0.0791050035236082,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"373",0.178470754052149,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"374",0.451198026779422,0.0625,0.09,0,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"375",0.463354474982382,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"376",0.178999295278365,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"377",0.200493305144468,0.0625,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"378",0.181642001409443,0.0625,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"379",0.355884425651868,0.0625,0.09,0,0.24609375,0.25,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"380",0.0833333333333333,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"381",0.411909795630726,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"382",0.449612403100775,0.0625,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"383",0.0776955602536998,0.0625,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"384",0.180232558139535,0.0625,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"385",0.379668780831572,0,0.09,0,0.24609375,1,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"386",0.0766384778012685,0,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"387",0.418604651162791,0,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"388",0.409795630725863,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"389",0.448379140239605,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"390",0.0667723749119098,0,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,1,0,1,0
"391",0.0755813953488372,0,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"392",0.1723044397463,0,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"393",0.420542635658915,0,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"394",0.0621916842847075,0,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"395",0.172832980972516,0,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"396",0.0676532769556025,0,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"397",0.486962649753347,0,0.09,0,0.24609375,0.125,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,0
"398",0.462473572938689,0,0.09,0,0.24609375,1,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"399",0.176532769556025,0,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"400",0.0576109936575053,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"401",0.179880197322058,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"402",0.283650458069063,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"403",0.372973925299507,0,0.09,0,0.24609375,0.125,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"404",0.406976744186047,0,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"405",0.464235377026075,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0
"406",0.721282593375617,0,0.09,0,0.24609375,1,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"407",0.0660676532769556,0,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,0,1,0,0,1,0
"408",0.471634954193094,0.0625,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"409",0.520789288231149,0.0625,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"410",0.447145877378436,0.0625,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"411",0.470401691331924,0,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"412",0.469520789288231,0,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"413",0.479739252995067,0,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"414",0.475158562367865,0,0.09,0.666666666666667,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"415",0.471458773784355,0.0625,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"416",0.50123326286117,0.0625,0.09,0.333333333333333,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,1,0
"417",0.499823819591261,0,0.09,0.333333333333333,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"418",0.445560253699789,0,0.09,0.333333333333333,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"419",0.472339675828048,0,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"420",0.502642706131078,0,0.09,0.333333333333333,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"421",0.510747004933051,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"422",0.491895701198027,0.0625,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"423",0.471458773784355,0.0625,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"424",0.448379140239605,0.0625,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"425",0.454721634954193,0.0625,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,1,0,0,1,0
"426",0.4538407329105,0,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,1,0
"427",0.434637068357999,0,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,1,0,0,0,1,0
"428",0.421775898520085,0,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,1,0
"429",0.439570119802678,0.0625,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"430",0.418604651162791,0.0625,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"431",0.393763213530655,0.0625,0.09,0.666666666666667,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,1,0
"432",0.419133192389006,0,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"433",0.449260042283298,0,0.09,0.666666666666667,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"434",0.445207892882311,0,0.09,0.666666666666667,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"435",0.435341789992953,0.0625,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"436",0.430584918957012,0.0625,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"437",0.41508104298802,0.0625,0.09,0.333333333333333,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"438",0.383368569415081,0.0625,0.09,0.333333333333333,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"439",0.420894996476392,0.0625,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,1,0
"440",0.412438336856942,0,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"441",0.407857646229739,0,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"442",0.415433403805497,0,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"443",0.43816067653277,0,0.09,0.333333333333333,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"444",0.432875264270613,0,0.09,0.333333333333333,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"445",0.423361522198732,0.0625,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"446",0.411733615221987,0.0625,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,1,0,0,0,1,0
"447",0.393058491895701,0.0625,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,1,0
"448",0.441155743481325,0,0.09,0,0.24609375,1,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"449",0.430232558139535,0,0.09,0,0.24609375,0.25,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,1,0,1,0
"450",0.414200140944327,0,0.09,0,0.24609375,0.5,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
"451",0.43446088794926,0,0.09,0,0.24609375,0.125,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,0,0,0,0,0,1,1,0
